epoch,trainnum,loss
123,500,286.3992950439453
123,510,292.8981597900391
123,520,279.3691101074219
123,530,284.93115234375
123,540,302.3127960205078
123,550,312.9704055786133
123,560,295.5805389404297
123,570,287.25159149169923
123,580,292.55557708740236
123,590,305.7477828979492
123,600,285.8053039550781
123,610,299.68412628173826
123,620,285.3976623535156
123,630,292.3771347045898
123,640,304.7714569091797
123,650,263.64934692382815
123,660,295.90650482177733
123,670,280.4320770263672
123,680,280.99821319580076
123,690,296.9950256347656
123,700,265.7559875488281
123,710,294.6664764404297
123,720,324.3947021484375
123,730,295.3225982666016
123,740,296.46841888427736
123,750,284.09976654052736
123,760,302.6941650390625
123,770,282.72643127441404
123,780,307.3865509033203
123,790,294.66303100585935
123,800,312.5468475341797
123,810,300.954638671875
123,820,303.31593933105466
123,830,306.21148376464845
123,840,307.68995666503906
123,850,296.88865966796874
123,860,291.5749313354492
123,870,283.92406463623047
123,880,341.7759979248047
123,890,311.05965423583984
123,900,306.3612121582031
123,910,311.37432861328125
123,920,288.4413833618164
123,930,277.5124267578125
123,940,292.4680511474609
123,950,283.9501525878906
123,960,308.1662261962891
123,970,310.63628540039065
123,980,289.2735900878906
123,990,289.50786743164065
123,1000,294.33399353027346
123,1010,323.7369979858398
123,1020,318.03724670410156
123,1030,286.96464080810546
123,1040,293.0526321411133
123,1050,297.95784149169924
123,1060,300.2791488647461
123,1070,309.2858520507813
123,1080,307.80824584960936
123,1090,281.7939788818359
123,1100,289.04605560302736
123,1110,310.3704833984375
123,1120,301.0066864013672
123,1130,297.13902893066404
123,1140,292.2952453613281
123,1150,303.9868469238281
123,1160,294.73963165283203
123,1170,303.033740234375
123,1180,283.5757598876953
123,1190,274.6431716918945
124,10,303.98182678222656
124,20,280.0507751464844
124,30,296.8426513671875
124,40,306.4604431152344
124,50,326.54095153808595
124,60,291.46275329589844
124,70,292.93609924316405
124,80,275.196484375
124,90,299.8850982666016
124,100,306.2666748046875
124,110,302.98521118164064
124,120,291.0993255615234
124,130,285.46820373535155
124,140,290.57269287109375
124,150,293.8601013183594
124,160,293.3169219970703
124,170,308.19019775390626
124,180,290.2756652832031
124,190,296.159912109375
124,200,291.7083465576172
124,210,324.6113525390625
124,220,292.59942932128905
124,230,284.76636505126953
124,240,302.2525695800781
124,250,289.596940612793
124,260,291.9406005859375
124,270,305.47369384765625
124,280,302.99224243164065
124,290,290.05140686035156
124,300,280.4126174926758
124,310,301.957470703125
124,320,302.5228958129883
124,330,291.4164413452148
124,340,319.75652465820315
124,350,310.08913269042966
124,360,296.0556838989258
124,370,302.53687438964846
124,380,294.7317825317383
124,390,296.32325286865233
124,400,296.1868637084961
124,410,301.9282470703125
124,420,296.88545379638674
124,430,273.00189208984375
124,440,326.97997283935547
124,450,307.4837677001953
124,460,284.89452362060547
124,470,316.01441650390626
124,480,311.9775329589844
124,490,280.45808563232424
124,500,293.05040435791017
124,510,287.7082763671875
124,520,299.27442779541013
124,530,270.05638122558594
124,540,277.5378814697266
124,550,295.4624328613281
124,560,308.5693115234375
124,570,285.6630401611328
124,580,335.2022674560547
124,590,301.4676971435547
124,600,300.1239761352539
124,610,287.52849731445315
124,620,292.84420013427734
124,630,298.96935119628904
124,640,296.4241638183594
124,650,280.69675903320314
124,660,308.4873474121094
124,670,289.3693511962891
124,680,281.7970764160156
124,690,287.58530883789064
124,700,280.18672943115234
124,710,309.8905731201172
124,720,301.59608764648436
124,730,294.5124176025391
124,740,293.7262619018555
124,750,307.6709289550781
124,760,287.0045455932617
124,770,303.2716369628906
124,780,311.21534729003906
124,790,287.93330078125
124,800,289.38638763427736
124,810,292.2816497802734
124,820,315.92027435302737
124,830,313.39722442626953
124,840,298.36238861083984
124,850,299.5314636230469
124,860,293.13982543945315
124,870,299.0919982910156
124,880,308.52325439453125
124,890,290.22284240722655
124,900,306.75415954589846
124,910,305.7685028076172
124,920,299.4204528808594
124,930,279.75137786865236
124,940,307.03907165527346
124,950,293.67663421630857
124,960,288.7744659423828
124,970,287.94889678955076
124,980,297.3774871826172
124,990,302.1409606933594
124,1000,303.08965454101565
124,1010,301.1348510742188
124,1020,279.1219421386719
124,1030,290.39889068603514
124,1040,303.21498413085936
124,1050,303.4119110107422
124,1060,305.38092346191405
124,1070,302.3303527832031
124,1080,289.85362396240237
124,1090,298.7872817993164
124,1100,290.54121551513674
124,1110,292.75931243896486
124,1120,304.8802825927734
124,1130,290.9806442260742
124,1140,295.7615600585938
124,1150,291.36585998535156
124,1160,290.1322814941406
124,1170,298.8375839233398
124,1180,264.5777786254883
124,1190,308.4473388671875
125,10,285.26036529541017
125,20,286.89841918945314
125,30,295.8691467285156
125,40,297.69566955566404
125,50,330.22229766845703
125,60,304.9147033691406
125,70,299.87969970703125
125,80,298.0238952636719
125,90,283.67601776123047
125,100,301.82598876953125
125,110,301.46979064941405
125,120,305.0764877319336
125,130,307.696516418457
125,140,303.61444091796875
125,150,299.97716217041017
125,160,309.4921875
125,170,273.8401504516602
125,180,290.2033462524414
125,190,291.028369140625
125,200,304.2664764404297
125,210,306.5038604736328
125,220,281.58031005859374
125,230,300.29973754882815
125,240,305.29931182861327
125,250,283.2040084838867
125,260,275.86123809814455
125,270,301.75289459228514
125,280,301.22800598144534
125,290,309.3146911621094
125,300,290.2149688720703
125,310,311.1503051757812
125,320,293.7579864501953
125,330,298.8364532470703
125,340,279.9212158203125
125,350,291.60382690429685
125,360,314.35206298828126
125,370,303.91029968261716
125,380,283.7873046875
125,390,290.32481994628904
125,400,291.5037017822266
125,410,278.07545471191406
125,420,281.55944976806643
125,430,284.3933349609375
125,440,284.8306823730469
125,450,286.68684844970704
125,460,287.80969390869143
125,470,298.04642181396486
125,480,277.73015747070315
125,490,298.8841323852539
125,500,262.46634063720705
125,510,299.44749145507814
125,520,306.862744140625
125,530,288.2592346191406
125,540,293.21332397460935
125,550,289.38859100341796
125,560,315.47535095214846
125,570,286.976806640625
125,580,299.4227752685547
125,590,309.6564483642578
125,600,293.8862533569336
125,610,301.2309906005859
125,620,304.0851196289062
125,630,278.753173828125
125,640,284.3815414428711
125,650,301.9186294555664
125,660,315.5304641723633
125,670,299.3813140869141
125,680,275.9330581665039
125,690,272.34423370361327
125,700,304.22979125976565
125,710,304.5819946289063
125,720,275.9835494995117
125,730,304.8291763305664
125,740,316.03253784179685
125,750,287.959001159668
125,760,312.2939743041992
125,770,291.36168365478517
125,780,329.2174560546875
125,790,311.6002624511719
125,800,291.8167694091797
125,810,299.53309173583983
125,820,305.4844146728516
125,830,278.2205642700195
125,840,287.35501251220705
125,850,292.8156402587891
125,860,289.11204681396487
125,870,310.5796264648437
125,880,294.1744155883789
125,890,300.2075958251953
125,900,329.33213195800784
125,910,293.52567596435546
125,920,292.14025726318357
125,930,286.21231231689455
125,940,324.8007446289063
125,950,301.10211791992185
125,960,300.99847106933595
125,970,294.61285400390625
125,980,285.00256500244143
125,990,295.0086471557617
125,1000,301.843359375
125,1010,314.1793151855469
125,1020,311.9124450683594
125,1030,264.07062072753905
125,1040,301.0332946777344
125,1050,284.5548599243164
125,1060,310.24961853027344
125,1070,293.7872024536133
125,1080,304.52872772216796
125,1090,303.4263214111328
125,1100,310.8410919189453
125,1110,303.3415557861328
125,1120,304.9134796142578
125,1130,284.90748138427733
125,1140,298.0403091430664
125,1150,307.26890563964844
125,1160,296.6011001586914
125,1170,310.11150817871095
125,1180,297.7376342773438
125,1190,303.08069610595703
126,10,307.68596801757815
126,20,299.21930236816405
126,30,293.04203643798826
126,40,308.87913513183594
126,50,294.61619567871094
126,60,289.0588043212891
126,70,299.93226013183596
126,80,292.96690673828124
126,90,305.72491760253905
126,100,314.23741455078124
126,110,295.34570770263673
126,120,288.73225860595704
126,130,308.34942016601565
126,140,294.3915649414063
126,150,300.04022216796875
126,160,302.57680358886716
126,170,301.5447143554687
126,180,284.72239074707034
126,190,293.0847396850586
126,200,292.43157348632815
126,210,287.23145904541013
126,220,289.66693725585935
126,230,319.7256622314453
126,240,298.53746337890624
126,250,284.02826538085935
126,260,289.56539459228514
126,270,284.50977020263673
126,280,286.9744842529297
126,290,296.05677642822263
126,300,296.68797454833987
126,310,302.5184585571289
126,320,267.3650207519531
126,330,315.7031982421875
126,340,289.86500396728513
126,350,295.7409469604492
126,360,289.2124984741211
126,370,308.1586975097656
126,380,291.4250946044922
126,390,262.3186401367187
126,400,289.39336853027345
126,410,286.1365936279297
126,420,303.5127838134766
126,430,301.226513671875
126,440,282.9776977539062
126,450,297.73463134765626
126,460,299.70704040527346
126,470,298.0903259277344
126,480,307.6421600341797
126,490,293.74906463623046
126,500,292.97899017333987
126,510,306.0892639160156
126,520,292.8146057128906
126,530,302.43318328857424
126,540,285.0293823242188
126,550,308.5304260253906
126,560,282.9706787109375
126,570,312.5348724365234
126,580,296.8576034545898
126,590,308.4529693603516
126,600,295.72027893066405
126,610,294.4018814086914
126,620,286.03879699707034
126,630,300.1907135009766
126,640,299.89044799804685
126,650,306.33732452392576
126,660,288.07997741699216
126,670,306.51390686035154
126,680,306.6678955078125
126,690,309.40196838378904
126,700,314.53452758789064
126,710,305.53714447021486
126,720,286.6994125366211
126,730,287.0204086303711
126,740,295.4755493164063
126,750,305.1469985961914
126,760,289.76849975585935
126,770,281.1869430541992
126,780,309.9270706176758
126,790,286.3761932373047
126,800,323.6251693725586
126,810,296.5081085205078
126,820,277.9205062866211
126,830,299.7600891113281
126,840,275.6913314819336
126,850,299.37003326416016
126,860,301.2111755371094
126,870,302.86971893310545
126,880,311.215283203125
126,890,292.851611328125
126,900,297.2593765258789
126,910,298.3295440673828
126,920,299.1908294677734
126,930,292.5688735961914
126,940,301.40440673828124
126,950,301.67608947753905
126,960,304.7684814453125
126,970,300.10479431152345
126,980,305.28809509277346
126,990,285.80209197998045
126,1000,297.1357849121094
126,1010,288.78978118896487
126,1020,295.3399627685547
126,1030,296.0771011352539
126,1040,289.24359436035155
126,1050,301.5135955810547
126,1060,296.7785888671875
126,1070,300.8417694091797
126,1080,287.77731170654295
126,1090,289.1689178466797
126,1100,280.763362121582
126,1110,314.9592620849609
126,1120,284.924983215332
126,1130,317.8783157348633
126,1140,333.4050811767578
126,1150,315.7558563232422
126,1160,271.39021453857424
126,1170,298.39991760253906
126,1180,289.3071533203125
126,1190,301.2356246948242
127,10,295.2424774169922
127,20,284.6732925415039
127,30,306.2724334716797
127,40,290.1212554931641
127,50,310.49461364746094
127,60,288.10016479492185
127,70,292.0054870605469
127,80,288.0315856933594
127,90,305.3004669189453
127,100,293.1800308227539
127,110,299.20213928222654
127,120,356.35731506347656
127,130,305.9209808349609
127,140,278.45159301757815
127,150,285.16808929443357
127,160,303.96805877685546
127,170,264.9027435302734
127,180,293.77544555664065
127,190,292.8785369873047
127,200,337.3041473388672
127,210,312.653076171875
127,220,298.51849365234375
127,230,287.28961486816405
127,240,294.2084487915039
127,250,301.0751480102539
127,260,290.0229965209961
127,270,294.7531768798828
127,280,291.0861587524414
127,290,290.8444564819336
127,300,277.9390045166016
127,310,310.4096343994141
127,320,296.68536071777345
127,330,300.99866485595703
127,340,299.6546157836914
127,350,302.7810363769531
127,360,277.0764099121094
127,370,296.1481307983398
127,380,303.31125793457034
127,390,277.3524932861328
127,400,290.3587677001953
127,410,332.84543762207034
127,420,298.3517471313477
127,430,289.807373046875
127,440,305.67685546875
127,450,301.2937927246094
127,460,305.6040771484375
127,470,303.2401351928711
127,480,299.08026123046875
127,490,310.92164916992186
127,500,296.0198715209961
127,510,301.11752166748045
127,520,295.9291076660156
127,530,298.7500061035156
127,540,279.26509857177734
127,550,312.9087341308594
127,560,311.36826477050784
127,570,304.10694885253906
127,580,301.4692108154297
127,590,294.378596496582
127,600,297.8233123779297
127,610,294.5201019287109
127,620,301.44798583984374
127,630,299.5856079101562
127,640,275.70946197509767
127,650,300.99542846679685
127,660,287.07703552246096
127,670,298.1317840576172
127,680,288.5374221801758
127,690,285.75088958740236
127,700,283.1339828491211
127,710,286.4396408081055
127,720,292.60604705810545
127,730,303.35391693115236
127,740,311.2874420166016
127,750,315.5872283935547
127,760,310.41212768554686
127,770,299.4008453369141
127,780,301.44566650390624
127,790,303.4618255615234
127,800,299.47214660644534
127,810,295.7105422973633
127,820,293.2322540283203
127,830,310.62480010986326
127,840,300.4422897338867
127,850,283.1736145019531
127,860,287.79277954101565
127,870,297.2857238769531
127,880,307.0154602050781
127,890,276.2723876953125
127,900,295.26109466552737
127,910,311.98639526367185
127,920,298.97114715576174
127,930,299.1850112915039
127,940,306.8025131225586
127,950,291.90484313964845
127,960,285.5503890991211
127,970,308.7762115478516
127,980,297.5080337524414
127,990,302.3753997802734
127,1000,294.47269134521486
127,1010,294.32472534179686
127,1020,284.70999908447266
127,1030,296.03063507080077
127,1040,306.63971557617185
127,1050,296.38270263671876
127,1060,300.5020095825195
127,1070,287.9059127807617
127,1080,309.12624206542966
127,1090,275.1123107910156
127,1100,292.2586410522461
127,1110,281.84559326171876
127,1120,270.38583984375
127,1130,297.10923461914064
127,1140,301.89000244140624
127,1150,271.00704193115234
127,1160,296.7427673339844
127,1170,296.0736053466797
127,1180,296.00185241699216
127,1190,286.0554794311523
128,10,294.98333740234375
128,20,306.6051025390625
128,30,290.5440200805664
128,40,306.31456298828124
128,50,315.0054870605469
128,60,294.8374481201172
128,70,282.9843063354492
128,80,295.98182525634763
128,90,307.9022018432617
128,100,284.58762817382814
128,110,286.6549041748047
128,120,309.94017333984374
128,130,293.97493438720704
128,140,322.63592834472655
128,150,288.6371795654297
128,160,299.7826843261719
128,170,297.23229064941404
128,180,312.3307708740234
128,190,294.49766998291017
128,200,297.9847717285156
128,210,279.54944763183596
128,220,297.0296127319336
128,230,317.47007751464844
128,240,291.33557586669923
128,250,297.7484390258789
128,260,307.91327209472655
128,270,295.2392944335937
128,280,296.2028091430664
128,290,284.426171875
128,300,290.42701568603513
128,310,305.13955078125
128,320,299.6441589355469
128,330,302.8155914306641
128,340,273.77453765869143
128,350,312.0202301025391
128,360,276.8692291259766
128,370,293.2119369506836
128,380,286.3742279052734
128,390,314.2208557128906
128,400,292.92247619628904
128,410,276.7877166748047
128,420,297.81744079589845
128,430,299.909228515625
128,440,306.5692565917969
128,450,307.6966522216797
128,460,292.9811416625977
128,470,296.96039123535155
128,480,287.49494018554685
128,490,287.8354553222656
128,500,303.47935791015624
128,510,266.03577423095703
128,520,270.15965270996094
128,530,284.7616928100586
128,540,293.23655090332034
128,550,294.2011123657227
128,560,303.31682739257815
128,570,307.6606475830078
128,580,306.091552734375
128,590,299.601708984375
128,600,279.6286422729492
128,610,289.22361450195314
128,620,295.88653259277345
128,630,273.96691741943357
128,640,296.8515106201172
128,650,291.62000885009763
128,660,311.75536193847654
128,670,308.39915161132814
128,680,317.0630249023437
128,690,298.8902420043945
128,700,327.2794158935547
128,710,290.1296844482422
128,720,306.7901123046875
128,730,302.5318176269531
128,740,292.43040771484374
128,750,283.13687896728516
128,760,301.122492980957
128,770,291.70518798828124
128,780,331.1752044677734
128,790,291.29006042480466
128,800,315.0229797363281
128,810,318.192317199707
128,820,277.2597961425781
128,830,298.45997924804686
128,840,312.1549591064453
128,850,291.45853729248046
128,860,301.3141387939453
128,870,292.1141387939453
128,880,298.24610900878906
128,890,284.80774078369143
128,900,298.93555603027346
128,910,283.4695297241211
128,920,297.0406494140625
128,930,285.84337158203124
128,940,274.2654174804687
128,950,303.5388549804687
128,960,309.5907012939453
128,970,303.8612976074219
128,980,308.96856689453125
128,990,300.5297424316406
128,1000,282.0945297241211
128,1010,308.21705932617186
128,1020,295.00641479492185
128,1030,316.6923461914063
128,1040,296.76783752441406
128,1050,281.89320373535156
128,1060,286.2535110473633
128,1070,319.0294021606445
128,1080,304.0469482421875
128,1090,277.10363616943357
128,1100,293.7964630126953
128,1110,277.58750305175784
128,1120,337.3334045410156
128,1130,291.08380126953125
128,1140,291.5283889770508
128,1150,297.45350646972656
128,1160,302.6501861572266
128,1170,291.5651824951172
128,1180,287.44130249023436
128,1190,291.0959762573242
129,10,301.4096878051758
129,20,285.7531799316406
129,30,302.4358642578125
129,40,294.97413330078126
129,50,303.7892669677734
129,60,315.83067016601564
129,70,276.7171371459961
129,80,262.64993743896486
129,90,302.38055725097655
129,100,310.22772827148435
129,110,304.43739166259763
129,120,298.03434295654296
129,130,297.5699798583984
129,140,309.8030517578125
129,150,299.620539855957
129,160,285.2294326782227
129,170,314.81712036132814
129,180,291.0106857299805
129,190,292.84674072265625
129,200,297.94830627441405
129,210,308.94049072265625
129,220,305.06659240722655
129,230,304.87084045410154
129,240,298.5225524902344
129,250,336.5539947509766
129,260,287.776350402832
129,270,312.48102416992185
129,280,327.0854248046875
129,290,275.65648956298827
129,300,279.7727966308594
129,310,295.95259246826174
129,320,282.1769332885742
129,330,298.6662292480469
129,340,314.82838134765626
129,350,287.21369018554685
129,360,278.1026580810547
129,370,296.00072174072267
129,380,299.88416290283203
129,390,290.1684204101563
129,400,288.08258666992185
129,410,292.31808319091795
129,420,281.33418426513674
129,430,300.2189086914062
129,440,313.04527587890624
129,450,335.21103820800784
129,460,293.6093719482422
129,470,299.17613220214844
129,480,303.79839477539065
129,490,301.68951721191405
129,500,289.3802658081055
129,510,300.5023452758789
129,520,286.6702224731445
129,530,289.5392791748047
129,540,295.8024017333984
129,550,277.43163299560547
129,560,277.5920974731445
129,570,274.4732162475586
129,580,302.4047607421875
129,590,295.84327697753906
129,600,304.1438232421875
129,610,290.1971176147461
129,620,298.6009979248047
129,630,274.24303283691404
129,640,309.2245208740234
129,650,287.1932998657227
129,660,313.2911041259766
129,670,299.3284057617187
129,680,292.2087127685547
129,690,293.96456146240234
129,700,286.5616760253906
129,710,299.2897003173828
129,720,299.69856719970704
129,730,290.30941009521484
129,740,299.7349365234375
129,750,276.7715835571289
129,760,293.64882507324216
129,770,301.2197509765625
129,780,303.16136779785154
129,790,285.7528823852539
129,800,307.4333068847656
129,810,279.12867431640626
129,820,285.0357421875
129,830,318.01465759277346
129,840,290.3715301513672
129,850,300.7814666748047
129,860,302.2348663330078
129,870,291.57178497314453
129,880,298.7292907714844
129,890,313.46656799316406
129,900,287.406315612793
129,910,300.0440185546875
129,920,299.40391540527344
129,930,298.5283203125
129,940,291.5777053833008
129,950,299.01369018554686
129,960,290.7563537597656
129,970,297.5238861083984
129,980,298.09898071289064
129,990,297.33036041259766
129,1000,304.0532928466797
129,1010,285.66654205322266
129,1020,292.0936584472656
129,1030,317.4050323486328
129,1040,298.60486755371096
129,1050,302.4655456542969
129,1060,312.0012268066406
129,1070,297.70564727783204
129,1080,301.9302612304688
129,1090,313.12885131835935
129,1100,290.6578399658203
129,1110,294.6356964111328
129,1120,291.076594543457
129,1130,305.9668273925781
129,1140,292.53979644775393
129,1150,296.4128753662109
129,1160,295.20920715332034
129,1170,288.7431381225586
129,1180,287.80626983642577
129,1190,293.7398376464844
130,10,271.9010940551758
130,20,281.2915573120117
130,30,306.7621246337891
130,40,294.0052734375
130,50,287.84265289306643
130,60,281.02181549072264
130,70,298.1289489746094
130,80,289.3912078857422
130,90,275.58031463623047
130,100,298.0345657348633
130,110,294.1583679199219
130,120,293.8029479980469
130,130,311.5993225097656
130,140,295.0214599609375
130,150,315.0239318847656
130,160,291.56430969238284
130,170,304.21070861816406
130,180,288.82066497802737
130,190,306.1717864990234
130,200,303.8954193115234
130,210,308.3961944580078
130,220,287.27030792236326
130,230,299.0567428588867
130,240,279.5168090820313
130,250,333.0080825805664
130,260,282.98899230957034
130,270,301.08112182617185
130,280,295.3970581054688
130,290,295.9820953369141
130,300,299.1931869506836
130,310,313.1943328857422
130,320,316.12982788085935
130,330,278.48203735351564
130,340,279.66353302001954
130,350,288.4491897583008
130,360,273.54939727783204
130,370,301.89028015136716
130,380,292.9329406738281
130,390,310.07704467773436
130,400,307.96583251953126
130,410,291.0711700439453
130,420,298.1730926513672
130,430,301.92750549316406
130,440,293.4371704101562
130,450,302.13305206298827
130,460,307.92064514160154
130,470,291.2393493652344
130,480,295.4910720825195
130,490,281.1973114013672
130,500,302.26572875976564
130,510,293.401838684082
130,520,281.9995376586914
130,530,297.2191848754883
130,540,292.16717224121095
130,550,293.3727310180664
130,560,317.0369812011719
130,570,287.43281707763674
130,580,298.7079681396484
130,590,301.04600219726564
130,600,291.0493957519531
130,610,292.9922134399414
130,620,305.6678894042969
130,630,304.4664703369141
130,640,289.0854095458984
130,650,289.00968170166016
130,660,285.7066421508789
130,670,294.88424530029295
130,680,292.9773468017578
130,690,313.40940856933594
130,700,278.35321350097655
130,710,284.0818618774414
130,720,299.32958221435547
130,730,324.48382873535155
130,740,287.26697845458983
130,750,288.30788269042966
130,760,302.68799285888673
130,770,296.36736755371095
130,780,300.52312622070315
130,790,310.9301193237305
130,800,290.9319076538086
130,810,282.7112380981445
130,820,318.1761535644531
130,830,306.26270751953126
130,840,291.96547546386716
130,850,307.9197570800781
130,860,306.3688568115234
130,870,290.71558532714846
130,880,302.60816955566406
130,890,296.57603607177737
130,900,298.0233673095703
130,910,295.9310638427734
130,920,305.69744262695315
130,930,291.95438995361326
130,940,306.3595657348633
130,950,274.55371246337893
130,960,297.0532821655273
130,970,289.6385330200195
130,980,335.84715576171874
130,990,313.7188385009766
130,1000,296.417008972168
130,1010,281.71436309814453
130,1020,293.6186752319336
130,1030,295.88599853515626
130,1040,298.27101135253906
130,1050,303.1042755126953
130,1060,292.3030838012695
130,1070,309.15577087402346
130,1080,300.847021484375
130,1090,279.030256652832
130,1100,281.5521942138672
130,1110,282.2278030395508
130,1120,326.5810836791992
130,1130,303.2723846435547
130,1140,279.898503112793
130,1150,294.9026123046875
130,1160,296.6128784179688
130,1170,319.86394958496095
130,1180,309.3220611572266
130,1190,290.4478454589844
131,10,303.0861450195313
131,20,286.70751495361327
131,30,303.5583099365234
131,40,280.1246276855469
131,50,311.46454467773435
131,60,303.89277801513674
131,70,286.05748596191404
131,80,284.78787689208986
131,90,300.98338012695314
131,100,291.26064147949216
131,110,320.8261962890625
131,120,298.5431655883789
131,130,282.2148727416992
131,140,280.4134811401367
131,150,297.50254211425784
131,160,288.22454223632815
131,170,297.0673767089844
131,180,287.0022216796875
131,190,297.09319458007815
131,200,285.4811218261719
131,210,296.9660186767578
131,220,319.307080078125
131,230,286.0622497558594
131,240,296.5646438598633
131,250,302.03196411132814
131,260,286.74427795410156
131,270,290.2209167480469
131,280,301.6507293701172
131,290,292.7788482666016
131,300,303.9003402709961
131,310,277.9446166992187
131,320,279.27366943359374
131,330,288.9072769165039
131,340,304.77435607910155
131,350,314.08086547851565
131,360,292.0432861328125
131,370,286.22501678466796
131,380,290.9524291992187
131,390,307.4421691894531
131,400,290.24088897705076
131,410,292.6012451171875
131,420,291.8059356689453
131,430,321.3846710205078
131,440,279.2969665527344
131,450,285.2061233520508
131,460,332.67931671142577
131,470,307.9674774169922
131,480,290.8747787475586
131,490,300.7789733886719
131,500,299.8838684082031
131,510,299.778385925293
131,520,297.48796997070315
131,530,271.66563873291017
131,540,294.0932281494141
131,550,295.4687133789063
131,560,295.9471771240234
131,570,305.96522521972656
131,580,296.4965194702148
131,590,281.0755859375
131,600,293.49523162841797
131,610,278.3974014282227
131,620,278.57812042236327
131,630,304.9329772949219
131,640,323.96837158203124
131,650,297.0847869873047
131,660,292.4357391357422
131,670,311.1471252441406
131,680,303.21730651855466
131,690,289.1187576293945
131,700,273.3806442260742
131,710,296.51698913574216
131,720,314.17119140625
131,730,288.6946716308594
131,740,274.278369140625
131,750,307.6287246704102
131,760,291.70748138427734
131,770,276.45288238525393
131,780,300.36683044433596
131,790,312.55348815917966
131,800,307.437060546875
131,810,295.5412353515625
131,820,295.7740051269531
131,830,312.11082458496094
131,840,283.81799774169923
131,850,301.9794189453125
131,860,300.1576721191406
131,870,301.0271240234375
131,880,334.1845428466797
131,890,299.2324981689453
131,900,279.6613250732422
131,910,296.66225280761716
131,920,290.7076644897461
131,930,296.3578048706055
131,940,293.9576446533203
131,950,306.5747131347656
131,960,303.56797790527344
131,970,295.57751007080077
131,980,299.04124145507814
131,990,296.8716674804688
131,1000,303.8652603149414
131,1010,296.6457885742187
131,1020,301.7904647827148
131,1030,318.27637939453126
131,1040,292.05896148681643
131,1050,327.3646667480469
131,1060,282.0942810058594
131,1070,322.8096557617188
131,1080,296.6612289428711
131,1090,307.3388427734375
131,1100,275.0718963623047
131,1110,309.72002563476565
131,1120,307.4175750732422
131,1130,293.2476608276367
131,1140,287.87774353027345
131,1150,291.14657135009764
131,1160,287.147770690918
131,1170,292.89355010986327
131,1180,292.0854125976563
131,1190,316.9937683105469
132,10,281.98307037353516
132,20,276.779719543457
132,30,280.56492919921874
132,40,294.54697265625
132,50,290.10980529785155
132,60,304.5097351074219
132,70,295.5063873291016
132,80,315.8660614013672
132,90,299.6154495239258
132,100,293.6952880859375
132,110,288.14995727539065
132,120,285.6464050292969
132,130,295.5658432006836
132,140,315.2830047607422
132,150,286.06005706787107
132,160,280.17039489746094
132,170,313.7707946777344
132,180,291.9895874023438
132,190,310.16689147949216
132,200,295.8362152099609
132,210,303.41407165527346
132,220,285.9390243530273
132,230,304.3071624755859
132,240,310.2751922607422
132,250,290.7078002929687
132,260,298.9579452514648
132,270,294.77907104492186
132,280,300.83399200439453
132,290,290.2917938232422
132,300,277.9181793212891
132,310,298.8412353515625
132,320,294.7452056884766
132,330,298.88131561279295
132,340,291.5293594360352
132,350,299.42755737304685
132,360,280.4840591430664
132,370,330.0875213623047
132,380,295.86152801513674
132,390,310.01787109375
132,400,293.72112426757815
132,410,304.17431182861327
132,420,302.5479705810547
132,430,288.9227325439453
132,440,308.3019592285156
132,450,297.6223739624023
132,460,306.9360687255859
132,470,325.81353759765625
132,480,291.9032577514648
132,490,299.50323791503905
132,500,294.31920928955077
132,510,310.63419342041016
132,520,286.7470138549805
132,530,294.8539581298828
132,540,307.6628936767578
132,550,296.39393920898436
132,560,306.2304290771484
132,570,306.39910278320315
132,580,287.51622314453124
132,590,281.85621643066406
132,600,274.0441955566406
132,610,307.0995574951172
132,620,274.2305648803711
132,630,303.6283874511719
132,640,304.5865753173828
132,650,302.8455505371094
132,660,294.80080261230466
132,670,302.4805740356445
132,680,295.0061920166016
132,690,291.43432159423827
132,700,301.626530456543
132,710,293.7860366821289
132,720,291.6199234008789
132,730,301.5921432495117
132,740,290.26781768798827
132,750,293.7531509399414
132,760,304.9526794433594
132,770,301.8999389648437
132,780,308.19859313964844
132,790,315.34073333740236
132,800,307.8946594238281
132,810,289.55715026855466
132,820,270.6155487060547
132,830,299.5881118774414
132,840,305.83391723632815
132,850,273.7929656982422
132,860,293.012744140625
132,870,276.41869201660154
132,880,289.52344818115233
132,890,282.06931762695314
132,900,301.2429138183594
132,910,296.8435913085938
132,920,271.51692352294924
132,930,299.65015563964846
132,940,302.8239776611328
132,950,286.27864532470704
132,960,313.7305419921875
132,970,333.81003723144534
132,980,298.8978637695312
132,990,276.9389312744141
132,1000,300.6116256713867
132,1010,311.4902801513672
132,1020,297.57701263427737
132,1030,281.24357452392576
132,1040,305.69171142578125
132,1050,299.7577331542969
132,1060,307.284912109375
132,1070,299.19752807617186
132,1080,290.4739044189453
132,1090,271.01494750976565
132,1100,284.55307922363284
132,1110,311.39599609375
132,1120,298.2740447998047
132,1130,318.2545440673828
132,1140,290.6540267944336
132,1150,307.8717742919922
132,1160,295.31458435058596
132,1170,306.4625946044922
132,1180,293.6713073730469
132,1190,294.69690704345703
133,10,296.00653381347655
133,20,286.4951171875
133,30,298.1923828125
133,40,291.87501220703126
133,50,304.85489349365236
133,60,299.01201171875
133,70,333.9756103515625
133,80,305.5391815185547
133,90,306.2225860595703
133,100,302.6929443359375
133,110,287.25802154541014
133,120,303.05129089355466
133,130,290.2976699829102
