epoch,trainnum,loss
491,60,0.011915278954211317
491,70,0.005807712623035854
491,80,0.00175760235231337
491,90,0.016647811160891025
491,100,0.005034566937808904
491,110,0.011756847863046005
491,120,0.013084092319292218
491,130,0.027976857118818543
492,10,0.015314943456208142
492,20,0.009314918990983755
492,30,0.005494519565452727
492,40,0.017540647932742105
492,50,0.0035105105123706794
492,60,0.006440896192390255
492,70,0.006145877658260445
492,80,0.00914089571170642
492,90,0.012424191324222988
492,100,0.012538453649773374
492,110,0.007909880776787758
492,120,0.010275758430452697
492,130,0.0017977267965761713
493,10,0.0073823956197891505
493,20,0.014380429579937726
493,30,0.014478893999273624
493,40,0.004264866311163473
493,50,0.0016723238216101778
493,60,0.0016951147665759335
493,70,0.003020214405383115
493,80,0.0018881906029349694
493,90,0.005974845271703088
493,100,0.006448149798723257
493,110,0.009876076945465684
493,120,0.006181541386195022
493,130,0.016560651841336947
494,10,0.003186885643328008
494,20,0.011553481661383102
494,30,0.013745227984285435
494,40,0.008356115864359026
494,50,0.009608777814946734
494,60,0.020538390507306305
494,70,0.007038569617304802
494,80,0.0032502371908307735
494,90,0.013778532952528622
494,100,0.007690606514915999
494,110,0.016037444697582438
494,120,0.009113985845169736
494,130,0.004335320336883974
495,10,0.00916680582824938
495,20,0.017519133787453713
495,30,0.004113003168811247
495,40,0.015507211761465101
495,50,0.027923090663395555
495,60,0.024889366689596494
495,70,0.017050225898174176
495,80,0.010441980180451083
495,90,0.004102093105433369
495,100,0.016074002903405927
495,110,0.013100070727291779
495,120,0.004477403940535396
495,130,0.003389667782585093
496,10,0.013909500751151428
496,20,0.008703166578351329
496,30,0.011400588345171058
496,40,0.00829552366660664
496,50,0.0161489274780962
496,60,0.021135421834834744
496,70,0.005211053217112749
496,80,0.02152430586809828
496,90,0.010164676977751697
496,100,0.0060704693564254345
496,110,0.00836057384462734
496,120,0.013924894912193508
496,130,0.00873617379267273
497,10,0.009941451674626478
497,20,0.02775010925453216
497,30,0.010493189643812784
497,40,0.012134370390327831
497,50,0.018057962078637503
497,60,0.0405189286917448
497,70,0.018083128713192308
497,80,0.0382187957449446
497,90,0.011576705038689817
497,100,0.026036359025624733
497,110,0.03960283861543416
497,120,0.029057118478141318
497,130,0.048749391907874084
498,10,0.026123831818404143
498,20,0.04354416566693544
498,30,0.012773302340097815
498,40,0.0068229794992475945
498,50,0.01262304072762106
498,60,0.039308203635573594
498,70,0.012636957384188463
498,80,0.013110219370306098
498,90,0.020665659596818386
498,100,0.007170341239388955
498,110,0.02230052850836728
498,120,0.008066258320089049
498,130,0.020025620270348553
499,10,0.02614395065980659
499,20,0.004493245618300534
499,30,0.02806447582349847
499,40,0.015297230067740841
499,50,0.024524867726449885
499,60,0.006497374910860288
499,70,0.021811224034672706
499,80,0.011641538995354495
499,90,0.018331830318743414
499,100,0.015891414271013104
499,110,0.02257990729631274
499,120,0.010230096821589995
499,130,0.005535307650779942
500,10,0.010543553619919521
500,20,0.011745245824363338
500,30,0.01115179749449382
500,40,0.03330078264126542
500,50,0.021567631622144746
500,60,0.040298548835652245
500,70,0.06745017151184811
500,80,0.05763678804198662
500,90,0.11138340989064091
500,100,0.04840666440913992
500,110,0.038759139697876324
500,120,0.06523138981590719
500,130,0.034694506661981
501,10,0.03804358427559009
501,20,0.01884274185404138
501,30,0.0354841733003612
501,40,0.0492400302164242
501,50,0.019887494250352234
501,60,0.02263941975134003
501,70,0.10116203605569467
501,80,0.01634837924432304
501,90,0.03824859777095071
501,100,0.02569722475609524
501,110,0.03173408730704068
501,120,0.09278899941073178
501,130,0.03462897181470907
502,10,0.07932694054275088
502,20,0.0443517317363785
502,30,0.047796278292844364
502,40,0.1117010657336948
502,50,0.1447407364845276
502,60,0.08625312031823214
502,70,0.05206761402005213
502,80,0.03427732432537596
502,90,0.048451987493172054
502,100,0.07053062561456613
502,110,0.03475898810343096
502,120,0.2272506795171605
502,130,0.34401395488198433
503,10,0.15063296009244595
503,20,0.142004681167964
503,30,0.12909662079588316
503,40,0.1359609354287386
503,50,0.0876780982353921
503,60,0.15023311265763367
503,70,0.046258985175190226
503,80,0.062121638374930656
503,90,0.10284631646433126
503,100,0.08779211643901022
503,110,0.03796849117648442
503,120,0.07118189434879696
503,130,0.07846667461603829
504,10,0.040114902512596015
504,20,0.04062104455102968
504,30,0.12711594595621137
504,40,0.04189761669658765
504,50,0.029982805990039198
504,60,0.04752762515008726
504,70,0.0924309337856812
504,80,0.04584964228461104
504,90,0.053008548361231075
504,100,0.02933083197898014
504,110,0.0853558848723992
504,120,0.026719503034001946
504,130,0.047315611744421206
505,10,0.0329464228119349
505,20,0.021074626922771244
505,30,0.042080913802192296
505,40,0.05483406667913186
505,50,0.06405138579575578
505,60,0.061188479886914136
505,70,0.06702682757817513
505,80,0.049814647745370165
505,90,0.023672698394773307
505,100,0.04058687509520951
505,110,0.0325925133962194
505,120,0.023232940366190745
505,130,0.03171843140854662
506,10,0.03841012834554931
506,20,0.033875525981488866
506,30,0.06303247437335813
506,40,0.044563214750883165
506,50,0.04998592918920508
506,60,0.02117160789043737
506,70,0.0700996783207792
506,80,0.013915673375322513
506,90,0.009293017031586715
506,100,0.04364145025988364
506,110,0.011029122294950077
506,120,0.03771409195551314
506,130,0.019497744108082315
507,10,0.02807191241121245
507,20,0.045165175748661565
507,30,0.025244690794806957
507,40,0.021613266673301722
507,50,0.006772698167975477
507,60,0.009784285647879188
507,70,0.020408177440384635
507,80,0.02760743454339849
507,90,0.01762374566935705
507,100,0.00810812727609118
507,110,0.03297656105864917
507,120,0.04146611039049049
507,130,0.04779209567283545
508,10,0.012023621684196018
508,20,0.007229449204237426
508,30,0.03914766726602466
508,40,0.02512138493693783
508,50,0.0265176056149933
508,60,0.01352945658122735
508,70,0.020901838394797777
508,80,0.029681504254585888
508,90,0.011810819842526854
508,100,0.021249693104041966
508,110,0.004540320319472357
508,120,0.018920721101054028
508,130,0.04365791642201202
509,10,0.01894328508512899
509,20,0.015952920443639586
509,30,0.030780354800225496
509,40,0.023424707023332304
509,50,0.021976055915382632
509,60,0.019522408518589173
509,70,0.03302210209676559
509,80,0.03631366602494381
509,90,0.01232696146246326
509,100,0.0167020186723164
509,110,0.005197351772039838
509,120,0.017114422380694806
509,130,0.03858724996881051
510,10,0.008034310764305986
510,20,0.006527425938976883
510,30,0.013796255386745315
510,40,0.014923414288750792
510,50,0.011344123001174466
510,60,0.00715064392128113
510,70,0.011676380402457198
510,80,0.009296465576733226
510,90,0.01108113429581654
510,100,0.008250665761875099
510,110,0.002129568037662466
510,120,0.012720392757518083
510,130,0.04247531152617938
511,10,0.008452442260798599
511,20,0.010221364013580115
511,30,0.027260017651705937
511,40,0.00836684904869145
511,50,0.004294591878272058
511,60,0.020029214389484195
511,70,0.01216809468842257
511,80,0.007413434100378424
511,90,0.004834665607825172
511,100,0.005862454310447162
511,110,0.008861000467712188
511,120,0.010436238838974533
511,130,0.004049007913459945
512,10,0.023560460577596132
512,20,0.008995819980657415
512,30,0.013118853521382335
512,40,0.014117598614048177
512,50,0.015143608505172778
512,60,0.018736821374568537
512,70,0.006950467273057548
512,80,0.022581441518382706
512,90,0.014790266448900446
512,100,0.03286894702052336
512,110,0.00841274257203679
512,120,0.01657850846831934
512,130,0.00797577811976109
513,10,0.021226106281517332
513,20,0.014410591608702816
513,30,0.004811731868414881
513,40,0.0185240810104915
513,50,0.006708562034825149
513,60,0.010814579444648764
513,70,0.010908081338209285
513,80,0.009227656369989744
513,90,0.02165410754031427
513,100,0.020573199238016572
513,110,0.011192527834668908
513,120,0.02074445945702923
513,130,0.00904574265907172
514,10,0.004714789164825106
514,20,0.002337456678884564
514,30,0.016854783240194137
514,40,0.006360010192190657
514,50,0.01767938726727607
514,60,0.014772644149084612
514,70,0.01598491202223613
514,80,0.009639395137924112
514,90,0.00357301686659639
514,100,0.003658415154805539
514,110,0.003966888254333512
514,120,0.017130217104659097
514,130,0.01008665098330681
515,10,0.006504684427113716
515,20,0.007056316209293101
515,30,0.022333581971815876
515,40,0.014921322863119712
515,50,0.00998059438936707
515,60,0.011857463463798013
515,70,0.01869288726270497
515,80,0.016007761599201586
515,90,0.024801620777441257
515,100,0.0021450791215361863
515,110,0.008073552029327403
515,120,0.004399379283144533
515,130,0.025416875744849677
516,10,0.01709799718640568
516,20,0.010763487425219154
516,30,0.02354995892574152
516,40,0.016567779913034996
516,50,0.00810353198996836
516,60,0.011245815642985236
516,70,0.00331107418639931
516,80,1.304313472587637e-05
516,90,0.005799535011692569
516,100,0.013709662131054757
516,110,0.006127065260375275
516,120,0.011332234871338364
516,130,0.038219809738865254
517,10,0.006543108791174745
517,20,0.015821654146543553
517,30,0.02062549461334129
517,40,0.007140646016449636
517,50,0.02859482803296487
517,60,0.017795722660883938
517,70,0.014133616185125675
517,80,0.021167779523239005
517,90,0.01461365117834248
517,100,0.03689676236859043
517,110,0.022098439063105955
517,120,0.012022325746318074
517,130,0.03317272396906219
518,10,0.004993170445280626
518,20,0.010929799746858749
518,30,0.025461872538108565
518,40,0.02814526610538337
518,50,0.007202453538911868
518,60,0.02173990747321568
518,70,0.02643629262237255
518,80,0.012369713433588458
518,90,0.024758175977399332
518,100,0.013784642311475182
518,110,0.01754481591010517
518,120,0.01177560642371418
518,130,0.02411165719922792
519,10,0.03217534501832233
519,20,0.038142659897675915
519,30,0.0165075560862185
519,40,0.004958491606629423
519,50,0.021548724196873082
519,60,0.0120538164717928
519,70,0.023539800571550983
519,80,0.033513926828821816
519,90,0.02009667165992255
519,100,0.011638231712709057
519,110,0.006140477641336917
519,120,0.03043079865630145
519,130,0.03789146349341763
520,10,0.019661483635172772
520,20,0.010301416831805455
520,30,0.0022210630829761157
520,40,0.0073266164830855015
520,50,0.02093047466981446
520,60,0.010999370379431639
520,70,0.02661482318671915
520,80,0.015258214777873036
520,90,0.03780217329540392
520,100,0.017800351373546165
520,110,0.028360045928663348
520,120,0.009111967437024759
520,130,0.007392824495155992
521,10,0.024978206842934014
521,20,0.012404754664571272
521,30,0.044179540373426106
521,40,0.013419960310352507
521,50,0.023311438035881336
521,60,0.0022552154371282994
521,70,0.020002951277729154
521,80,0.00527827949202333
521,90,0.005619416322736015
521,100,0.0037034178201793113
521,110,0.008704754037649564
521,120,0.010295339170249917
521,130,0.004696485941906303
522,10,0.0020388725177483023
522,20,0.007088350403235211
522,30,0.0015785043040011716
522,40,0.007471544027885102
522,50,0.01632441635277999
522,60,0.012164721749149976
522,70,0.040084715346750954
522,80,0.02342050672459948
522,90,0.006126174882889757
522,100,0.009781491259082032
522,110,0.010857755306670925
522,120,0.01538180028176157
522,130,0.020760821827209952
523,10,0.010500562073571019
523,20,0.00882812627532772
523,30,0.0032648457178794388
523,40,0.005523599476646268
523,50,0.019785282992692645
523,60,0.009966904674436705
523,70,0.005490985367038093
523,80,0.008580358014003763
523,90,0.008999477598328554
523,100,0.01093582741482777
523,110,0.022809393588067904
523,120,0.01232059436522146
523,130,0.01693185083067874
524,10,0.0020103524937297836
524,20,0.007330742892770558
524,30,0.013491901059339284
524,40,0.00522946196379408
524,50,0.010953434541949036
524,60,0.014024879799683277
524,70,0.009937855773034698
524,80,0.005622520601938419
524,90,0.009016026036726998
524,100,0.009092665440311976
524,110,0.00754096101628079
524,120,0.007618460193316423
524,130,0.01109441095056809
525,10,0.0015327431006092684
525,20,0.00610324218388314
525,30,0.008606846694874548
525,40,0.016614878970858626
525,50,0.014319853493580581
525,60,0.010000473795480502
525,70,0.005643668533252821
525,80,0.005490821124490708
525,90,0.00807849354938952
525,100,0.013961577987165796
525,110,0.008057030230220974
525,120,8.508447205501923e-06
525,130,0.0015353942550675014
526,10,0.0023616917842588236
526,20,0.00775859051595944
526,30,0.012289367479573344
526,40,0.008084498189293753
526,50,0.011616334680081764
526,60,0.006388717918973441
526,70,0.024074512520320467
526,80,0.02118206500622364
526,90,0.017441408480362953
526,100,0.0212184139763009
526,110,0.006283041600454453
526,120,0.009031978680650355
526,130,0.015066166714103702
527,10,0.02470820839602652
527,20,0.010463021801359672
527,30,0.015153020316586208
527,40,0.009323280156513647
527,50,0.03367453989911837
527,60,0.01567936555252345
527,70,0.009901128436172257
527,80,0.0058904597632249535
527,90,0.007465181334547566
527,100,0.015907929905404218
527,110,0.015894072716525896
527,120,0.017351260586571014
527,130,0.0015870964743237791
528,10,0.015338388608100217
528,20,0.023757080971108735
528,30,0.012419228610933608
528,40,0.007068512621879819
528,50,0.047299070424514866
528,60,0.01940757082122957
528,70,0.02033917920324484
528,80,0.041667804885022974
528,90,0.01623559893768345
528,100,0.01349789744212444
528,110,0.00776701812677274
528,120,0.04061985297160646
528,130,0.020956082530205578
529,10,0.034229778045437344
529,20,0.0015187622924885957
529,30,0.020708578295561608
529,40,0.010460519209215136
529,50,0.010881192718238708
529,60,0.03678203818420798
529,70,0.01871037439493648
529,80,0.04547215045014887
529,90,0.03917986798657012
529,100,0.03764348861959661
529,110,0.0263660099842582
529,120,0.003231440475838099
529,130,0.01730269967287725
530,10,0.0403691215831941
530,20,0.026871778870236084
530,30,0.03683965814442445
530,40,0.012398946396280053
530,50,0.006976882681598795
530,60,0.012326187781218323
530,70,0.030652632054557215
530,80,0.02054494738580388
530,90,0.02949625890964356
530,100,0.05417192620868718
530,110,0.03833233675304655
530,120,0.03769188641600749
530,130,0.03577008545398712
531,10,0.011816473731470012
531,20,0.058294420782966226
531,30,0.01810094009950376
531,40,0.03968916826083739
531,50,0.02260289459544218
531,60,0.025102588041227135
531,70,0.03326047030959671
531,80,0.030182711203110557
531,90,0.03234021275819714
531,100,0.018219390771332656
531,110,0.04296789068994258
531,120,0.03569071680708476
531,130,0.009889330637086902
532,10,0.02801082386140479
532,20,0.02047862887653764
532,30,0.02354410163757894
532,40,0.06900223621184978
532,50,0.08206091511478916
532,60,0.02224788423851578
532,70,0.03422702398893307
532,80,0.03619165721347599
532,90,0.014674112913235149
532,100,0.01809312890373178
532,110,0.03475989198492755
532,120,0.02871735545829779
532,130,0.04900931489473805
533,10,0.02612286593725912
533,20,0.02841544821148432
533,30,0.01002080277601749
533,40,0.01197528441786062
533,50,0.015389708476413943
533,60,0.02364878918216462
533,70,0.039508720435890154
533,80,0.049456802496985294
533,90,0.03932563300882066
533,100,0.04226115381259206
533,110,0.042732278666309756
533,120,0.011580543426430268
533,130,0.061239487327065946
534,10,0.03223664831067481
534,20,0.02706616590598827
534,30,0.03533734682896465
534,40,0.0168774165680901
534,50,0.0191036544732043
534,60,0.028475276104654768
534,70,0.012238211206016559
534,80,0.024952672337713012
534,90,0.007966572189229738
534,100,0.004019340632123658
534,110,2.033329785717797e-05
534,120,0.010982036447759923
534,130,0.012062924773454142
535,10,0.0038128643843037937
535,20,0.024087967903096797
535,30,0.014458669800757207
535,40,0.017003484309010906
535,50,0.017555253705609175
535,60,0.03926433201175996
535,70,0.04956069188837873
535,80,0.00910895628835533
535,90,0.008587787727489627
535,100,0.016612874333804938
535,110,0.017200718889591293
535,120,0.0151143438132749
535,130,0.008248847563459094
536,10,0.006458627589449861
536,20,0.022806351504119526
536,30,0.019982689281312103
536,40,0.01743899744178634
536,50,0.015824178311848413
536,60,0.015359004290849044
536,70,0.008322378493407712
536,80,0.014895248843163244
536,90,0.015909365870608382
536,100,0.007460022773720709
536,110,0.01736220320690336
536,120,0.014875976447427774
536,130,0.02605024359924073
537,10,0.00709305546597534
537,20,0.0129587877753238
537,30,0.015494229631576673
537,40,0.0036334492208709435
537,50,0.013844880404400328
537,60,0.0020164575578833777
537,70,0.005467143431792465
537,80,0.0020796694235968973
537,90,0.007811800242913591
537,100,0.008920606724541359
537,110,0.010605960315751872
537,120,0.01034600242128363
537,130,0.011615094356375266
538,10,0.009189777366379558
538,20,0.006454034191335722
538,30,1.604055047437214e-05
538,40,0.006375238880141865
538,50,0.009000468950588925
538,60,0.011664226796460753
538,70,0.006818820501602829
538,80,0.007319128135998198
538,90,0.01254755939153256
538,100,0.009975024307944124
538,110,0.014720626308289297
538,120,0.00796338637659062
538,130,0.010767702059550289
539,10,0.014184439232958822
539,20,0.019787470215220537
539,30,0.0175374511548398
539,40,0.015288683728374507
539,50,0.0025560659326387737
539,60,0.01116981907415493
539,70,0.00340792233175069
539,80,0.0128598497530918
539,90,0.00756055194634655
539,100,0.008879585157464476
539,110,0.019514950997404412
539,120,0.01690251058389549
539,130,0.014201135069419024
540,10,0.012362547064935826
540,20,0.004025926575747007
540,30,0.027688338572443173
540,40,0.01083090079905844
540,50,0.006372329311204794
540,60,0.013677574554215255
540,70,0.012142294025969136
540,80,0.00838161880383268
540,90,0.004238971015606019
540,100,0.01184943938461629
540,110,0.00760319328010155
540,120,0.007371902909079608
540,130,0.002693124364694199
541,10,0.007955261491611054
541,20,0.003890211734733384
541,30,0.006460663964526247
541,40,0.014442325681307011
541,50,0.018598560964437637
541,60,0.013219805445339716
541,70,0.019104309588608002
541,80,0.020172781993187526
541,90,0.02221941697414991
541,100,0.010457671242681954
541,110,0.02353075292394351
541,120,0.013842645461289039
541,130,0.024989896093484277
542,10,0.01366217932481959
542,20,0.021322554716721242
542,30,0.020969956961118898
542,40,0.005561498446149926
542,50,0.011371323661006728
542,60,0.005322179256136294
542,70,0.007169236047641902
542,80,0.0155921839368375
542,90,0.02028429529509026
542,100,0.012913507511996158
542,110,0.0071592588307751726
542,120,0.010043805346685985
542,130,0.012848348901832196
543,10,0.005267302602797485
543,20,0.01527665124840496
543,30,0.025843450513275457
543,40,0.013110496900196722
543,50,0.03702684071735405
543,60,0.005900575607846292
543,70,0.01851785460148676
543,80,0.0062950810012182504
543,90,0.007971824528844883
543,100,0.0071098636739478135
543,110,0.017219208498738682
543,120,0.029159980924947603
543,130,0.013591893678540145
544,10,0.013016781451426596
544,20,0.026320362250589823
544,30,0.012671737621828827
544,40,0.0370396907102986
544,50,0.05576155111504466
544,60,0.036710086721359406
544,70,0.023648487453186817
544,80,0.013176524894993236
544,90,0.04473325980596883
544,100,0.054001256515573456
544,110,0.02159912592807416
544,120,0.027675773849367147
544,130,0.004102160385571096
545,10,0.03507135174877476
545,20,0.027798455080795748
545,30,0.025655057262980563
545,40,0.022353604882091104
545,50,0.04580774217329235
545,60,0.025048809112162472
545,70,0.03175925402389908
545,80,0.04726542076487021
545,90,0.04953718940032559
545,100,0.012939106051836013
545,110,0.02307767255967974
545,120,0.04661254063248634
545,130,0.01348542674630906
546,10,0.007724306252748647
546,20,0.011443093055129338
546,30,0.013683151285312788
546,40,0.01198194812577924
546,50,0.02258659135908091
546,60,0.019007010617102083
546,70,0.012937304686391825
546,80,0.009259639254342745
546,90,0.024256742262468833
546,100,0.005494153273413049
546,110,0.019120549746071448
546,120,0.012323908549361029
546,130,0.033815813992305266
547,10,0.008861769375664607
547,20,0.012701663937576768
547,30,0.013588538366026892
547,40,0.01604930265203013
547,50,0.019136673577725104
547,60,0.03326055367528156
547,70,0.020264648711886935
547,80,0.020942070176488414
547,90,0.009349022463700151
547,100,0.02210617113925082
547,110,0.025961760759878418
547,120,0.01416815203540267
547,130,0.004213517164380365
548,10,0.0030303478111619597
548,20,0.018368353986102193
548,30,0.020015047152122635
548,40,0.009932087826699031
548,50,0.015441544364239234
548,60,0.015177120745954653
548,70,0.03937293622068978
548,80,0.008256345323275483
548,90,0.024612764043786227
548,100,0.018070802707279655
548,110,0.041153230646427376
548,120,0.01406998243282942
548,130,0.019189499548974708
549,10,0.009237565647197243
549,20,0.036510953974653405
549,30,0.0060817648713964445
549,40,0.015033265192613499
549,50,0.01084333434889544
549,60,0.00886995129129602
549,70,0.0121493584849361
549,80,0.009402444370425655
549,90,0.0036814699097249106
549,100,0.0127214065795215
549,110,0.010199830870302051
549,120,0.007966129395686038
549,130,0.006549361953990385
550,10,0.01012003124731109
550,20,0.009592740114618614
550,30,0.0043625982853995994
550,40,0.006487885571440266
550,50,0.014334983312613759
550,60,0.008922636125032213
550,70,0.007555427263099546
550,80,0.011008439744182396
550,90,0.005475541004153683
550,100,0.02553759585039188
550,110,0.00857914315191568
550,120,0.004568947747929997
550,130,0.008177687742451667
551,10,0.023142558107648092
551,20,0.020640332511311497
551,30,0.003975637564917633
551,40,0.020522660177130093
551,50,0.008754364011753779
551,60,1.3617607808669164e-05
551,70,0.014101722630493896
551,80,0.0022161017906778824
551,90,0.008075712805442947
551,100,0.014620673149579488
551,110,0.0019792943159245625
551,120,0.027855230116142594
551,130,0.001881549983295372
552,10,0.008871639553694877
552,20,0.015808173848944305
552,30,0.00844806016356614
552,40,0.014939141478225792
552,50,0.018238999632262675
552,60,0.012266857859776792
552,70,0.01291168180263611
552,80,0.008011626820635342
552,90,0.022305130374570582
552,100,0.02348945108778828
552,110,0.008145285127366897
552,120,0.013340728550133463
552,130,0.011516538586650426
553,10,0.013346776735202326
553,20,0.0059562060562782905
553,30,0.020177462453887074
553,40,0.005948490534476036
553,50,0.008009405515736034
553,60,0.02327908606335143
553,70,0.011209998257305643
553,80,0.01934318018936665
553,90,0.004792595260147437
553,100,0.004388689017741853
553,110,0.0015735039312090749
553,120,0.0020915883498048514
553,130,0.019595782636520197
554,10,0.015880389033804933
554,20,0.031825403643725284
554,30,0.009020427177313195
554,40,0.013406003205648175
554,50,0.014109072696047064
554,60,0.008671560100538045
554,70,0.008130589436342461
554,80,0.0025274755062490327
554,90,0.003992453005440844
554,100,0.003219094923906596
554,110,0.017611549023115458
554,120,0.020641550207801628
554,130,0.01647605643003942
555,10,0.011804196693783098
555,20,0.030212225465970733
555,30,0.018817296096176682
555,40,0.014163815352708298
555,50,0.02100180546919006
555,60,0.020432826947069316
555,70,0.019064048423251732
555,80,0.015666087357931246
555,90,0.007496712628221758
555,100,0.01295632656938892
555,110,0.00869192730802979
555,120,0.006204118392088276
555,130,0.0017681958658045005
556,10,0.00775544702572688
556,20,7.625076591466495e-06
556,30,0.024297656347107476
556,40,0.007578880777424501
556,50,0.008223750377780448
556,60,0.017209122408254986
556,70,0.007007512135922411
556,80,0.003186643553863178
556,90,0.017019842124500428
556,100,0.010230850183657481
556,110,0.02275485571635727
556,120,0.01805755116506589
556,130,0.00843208747485349
557,10,0.008385579833304745
557,20,0.004180586825623322
557,30,0.012706340995436705
557,40,0.024970963048940576
557,50,0.012391146982145074
557,60,0.028361756968115513
557,70,0.0321755502388271
557,80,0.003551406736505669
557,90,0.029878166737475453
557,100,0.03796951792560606
557,110,0.02162929121674324
557,120,0.03765975800125716
557,130,0.03492655864483822
558,10,0.010422360097976657
558,20,0.03218735309010299
558,30,0.007746252511765306
558,40,0.010227343048109105
558,50,0.019789855126782642
558,60,0.04286028836756413
558,70,0.008521393889557772
558,80,0.04192320785040522
558,90,0.03283387813253284
558,100,0.027264564754932507
558,110,0.08594826356090271
558,120,0.015377377185689056
558,130,0.03372768122428908
559,10,0.03452306347421086
559,20,0.06005311548378813
559,30,0.024107953741089892
559,40,0.058942826524526024
559,50,0.04090895204121807
559,60,0.05075776812827826
559,70,0.05778262117510522
559,80,0.032976194103143716
559,90,0.041543450247947256
559,100,0.04709164736614184
559,110,0.06146586420732092
559,120,0.0578014486500706
559,130,0.051513401844910336
560,10,0.022947219116440466
560,20,0.03127785330570987
560,30,0.041857691036955205
560,40,0.014252631198056065
560,50,0.041804598715407336
560,60,0.03585864634603695
560,70,0.025117563238825368
560,80,0.029453244948410885
560,90,0.012835580272530933
560,100,0.03552407475311838
560,110,0.015001197970582325
560,120,0.02175225641859697
560,130,0.022924820161051684
561,10,0.007829435647364847
561,20,0.009499849914948299
561,30,0.016117927215185547
561,40,0.011109902621501532
561,50,0.024156737756243274
561,60,0.031014130930634563
561,70,0.011780327146016133
561,80,0.01148707258823709
561,90,0.019124903004012594
561,100,0.013132422206463445
561,110,0.016025809919982238
561,120,0.042594546894964225
561,130,0.02463010285646945
562,10,0.014730099625649019
562,20,0.007405597122543561
562,30,0.016325883192185132
562,40,0.01951541744865608
562,50,0.006619072144576421
562,60,0.02521742781020748
562,70,0.032726225207066764
562,80,0.03425810145507739
562,90,0.019885711794756844
562,100,0.021120512358425002
562,110,0.01894971578435616
562,120,0.024236861071403836
562,130,0.007747629176981264
563,10,0.019941297732097497
563,20,0.013317097493607832
563,30,0.00627807878655009
563,40,0.02542642557743875
563,50,0.024837654401972033
563,60,0.030435297386111414
563,70,0.006869840169940744
563,80,0.004336712013559918
563,90,0.01524558728030705
563,100,0.01427003741077897
563,110,0.022612804227753712
563,120,0.013695127476211155
563,130,0.017347082037031215
564,10,0.013570013795447266
564,20,0.006217591849451765
564,30,0.01768500719904296
564,40,0.0038558007589301726
564,50,0.013507394934424965
564,60,0.013425212482326287
564,70,0.011389117160206297
564,80,0.014107299033786092
564,90,0.017557293834440203
564,100,0.009538203560896363
564,110,0.0037702869581409003
564,120,0.009657831719869846
564,130,0.00917376841166515
565,10,0.008183996268037674
565,20,0.004963211967492498
565,30,0.003837987068749271
565,40,0.007474253706482159
565,50,0.014384648610842987
565,60,0.010985159621782259
565,70,0.006186960975409761
565,80,0.006524782954875264
565,90,0.013862943570143216
565,100,0.008760434363443892
565,110,0.016206616252424054
565,120,0.010714794459715904
565,130,0.004077336391122089
566,10,0.001985446138293412
566,20,0.0056258494152814364
566,30,0.007673026357116442
566,40,0.005072276320390046
566,50,0.00426495590623972
566,60,0.014523373106996473
566,70,0.007359551471176928
566,80,0.010755166474780253
566,90,0.01273582741287953
566,100,0.013875403316852265
566,110,0.011458685299930948
566,120,0.008042354354762438
566,130,0.028624247803600157
567,10,0.06480182815871557
567,20,0.023762586994386225
567,30,0.018510817642572876
567,40,0.009913978445734984
567,50,0.02002693757262932
567,60,0.004357730401629567
567,70,0.015040245923773909
567,80,0.009191936608351626
567,90,0.023164405217441696
567,100,0.009430536120427924
567,110,0.008259124546029284
567,120,0.02279718982222221
567,130,0.0094888945751336
568,10,0.00844448190341609
568,20,0.0023988223209300942
568,30,0.01649879192917152
568,40,0.007861490341122135
568,50,1.594010301531057e-05
568,60,0.010380079937515062
568,70,0.01136459614097447
568,80,0.0049323202079902375
568,90,0.014428956067422404
568,100,0.002119290275339836
568,110,0.009018737833616796
568,120,0.0018126700252480532
568,130,0.007822124005881115
569,10,0.0021247195379885397
569,20,0.002553505444611126
569,30,0.011383740846764568
569,40,0.018033827222654963
569,50,0.01015030526841656
569,60,0.004931387390200825
569,70,0.010618293304969485
569,80,1.2029242191147204e-05
569,90,0.010678636076636393
569,100,0.007903739333073645
569,110,0.012526522229854464
569,120,0.00814522398175086
569,130,0.0028959991976080348
570,10,0.025796456426223812
570,20,0.013091959741169034
570,30,0.019835604850065813
570,40,0.00482884932887071
570,50,0.017708330409186603
570,60,0.009172709619305408
570,70,0.010206555153126828
570,80,0.015764652474450712
570,90,0.025091347478883107
570,100,0.027174715685487173
570,110,0.01282476115788569
570,120,0.011650328623193217
570,130,0.012612396936123104
571,10,0.021004380172061587
571,20,0.015722365927695138
571,30,0.01065467839998746
571,40,0.024034801391438876
571,50,0.01911196993539761
571,60,0.02607605752964446
571,70,0.014086398159679447
571,80,0.016357765757032895
571,90,0.012346206836309648
571,100,0.012859638397276284
571,110,0.006869911172921306
571,120,0.009698800878049951
571,130,0.003985859050754925
572,10,0.010074383178011459
572,20,0.016262508316678748
572,30,0.020853781517553217
572,40,0.015266685464939655
572,50,0.01779611461367949
572,60,0.01874097655780247
572,70,0.01132789101581011
572,80,0.007468966298754154
572,90,0.0024437639722949102
572,100,0.012612867077439204
572,110,0.010125283448530809
572,120,0.003224003553731736
572,130,0.007718887736207769
573,10,0.03089535011300768
573,20,0.02091245108496196
573,30,0.013860555205422998
573,40,0.012066485829745944
573,50,0.015596403719814588
573,60,0.009166681683274901
573,70,0.01882946866890336
573,80,0.01195885383207269
573,90,0.008212179235924566
