epoch,trainnum,loss
27,3770,187.97376098632813
27,3780,220.90106811523438
27,3790,197.82375564575196
27,3800,201.65819549560547
27,3810,227.4702049255371
27,3820,208.50356521606446
27,3830,154.17768783569335
27,3840,181.41009521484375
27,3850,196.25453567504883
27,3860,241.99798965454102
27,3870,205.3820068359375
27,3880,170.56673736572264
27,3890,199.2616439819336
27,3900,181.471097946167
27,3910,194.90567474365236
27,3920,182.91894404888154
27,3930,196.03545532226562
27,3940,181.69034271240236
27,3950,214.67781600952148
27,3960,212.48052978515625
27,3970,206.08154373168946
27,3980,230.9021759033203
27,3990,206.18681640625
27,4000,202.63338470458984
27,4010,168.06684455871581
27,4020,196.07036285400392
27,4030,213.63654708862305
27,4040,163.14649963378906
27,4050,173.27887649536132
27,4060,206.5914217710495
27,4070,174.52675170898436
27,4080,156.05733833312988
27,4090,191.40108909606934
27,4100,204.5415367126465
27,4110,182.52821159362793
27,4120,185.29209365844727
27,4130,192.7668029785156
27,4140,202.976416015625
27,4150,190.78561706542968
27,4160,181.6936462402344
27,4170,188.84898223876954
27,4180,141.67342500686647
27,4190,208.89064178466796
27,4200,154.64629020690919
27,4210,245.81599884033204
27,4220,233.45472106933593
27,4230,182.28020782470702
27,4240,194.04839324951172
27,4250,182.9257469177246
27,4260,188.88014373779296
27,4270,219.78773345947266
27,4280,189.61065444946288
27,4290,229.847908782959
27,4300,183.645987701416
27,4310,176.87336273193358
27,4320,244.7216896057129
27,4330,222.78893127441407
27,4340,229.6946273803711
27,4350,186.8549892425537
27,4360,205.43604049682617
27,4370,192.14511108398438
27,4380,172.588277053833
27,4390,239.20482025146484
27,4400,237.72195892333986
27,4410,193.87904663085936
27,4420,185.59064559936525
27,4430,247.7867004394531
27,4440,162.27566452026366
27,4450,162.96290168762206
27,4460,176.35113372802735
27,4470,207.23712921142578
27,4480,196.3571418762207
27,4490,216.33225860595704
27,4500,175.3547050476074
27,4510,152.97220878601075
27,4520,162.4318576812744
27,4530,146.63327282369136
27,4540,168.79776153564453
27,4550,215.65009880065918
27,4560,204.93730621337892
27,4570,189.6208267211914
27,4580,178.6667149066925
27,4590,186.54352493286132
27,4600,205.42022781372071
27,4610,165.9746971130371
27,4620,214.057852935791
27,4630,236.54752044677736
27,4640,216.3285987854004
27,4650,233.4445831298828
27,4660,209.77161712646483
27,4670,161.59256134033203
27,4680,188.02109069824218
27,4690,180.9971160888672
27,4700,236.0605281829834
27,4710,141.509037399292
27,4720,190.9310043334961
27,4730,176.01394500732422
27,4740,201.25585021972657
27,4750,247.97310256958008
27,4760,158.36009826660157
27,4770,177.68138885498047
28,10,216.19085998535155
28,20,166.83357620239258
28,30,192.35949096679687
28,40,163.20076217651368
28,50,191.5418502807617
28,60,173.72277297973633
28,70,186.9018211364746
28,80,231.60440521240236
28,90,156.89785194396973
28,100,187.83093147277833
28,110,125.06170978546143
28,120,266.3900314331055
28,130,220.69186248779297
28,140,202.44590911865234
28,150,209.2015693664551
28,160,154.32907123565673
28,170,211.56460571289062
28,180,152.08542041778566
28,190,153.58492546081544
28,200,178.94348430633545
28,210,199.64996376037598
28,220,215.02735443115233
28,230,202.58940734863282
28,240,168.44126052856444
28,250,180.81479568481444
28,260,201.67053680419923
28,270,172.79983863830566
28,280,156.36350746154784
28,290,164.79118232727052
28,300,154.09536933898926
28,310,217.68640747070313
28,320,166.38661918640136
28,330,179.75699558258057
28,340,166.28671684265137
28,350,232.75193481445314
28,360,196.8236198425293
28,370,193.06579971313477
28,380,188.84923934936523
28,390,186.4580207824707
28,400,170.65052909851073
28,410,141.93066329956054
28,420,186.95680046081543
28,430,148.61261329650878
28,440,192.8950958251953
28,450,165.62136459350586
28,460,186.11906929016112
28,470,191.38810272216796
28,480,182.9683044433594
28,490,212.72550048828126
28,500,191.6768310546875
28,510,181.5641616821289
28,520,184.4582321166992
28,530,170.63047409057617
28,540,235.1094078063965
28,550,216.06179580688476
28,560,257.1685455322266
28,570,207.80370559692383
28,580,205.7967102050781
28,590,194.05937728881835
28,600,220.2865234375
28,610,205.7608428955078
28,620,273.8982124328613
28,630,211.90363998413085
28,640,229.17172088623047
28,650,187.89693603515624
28,660,181.39439163208007
28,670,267.7237003326416
28,680,226.67423248291016
28,690,250.85840606689453
28,700,176.33335189819337
28,710,172.3675464630127
28,720,199.02587280273437
28,730,200.2533187866211
28,740,144.82627754211427
28,750,202.36590957641602
28,760,221.77698669433593
28,770,194.19676666259767
28,780,167.36190795898438
28,790,215.44512939453125
28,800,164.642085647583
28,810,190.7693505190313
28,820,187.70067596435547
28,830,166.6651382446289
28,840,185.64342498779297
28,850,189.91879959106444
28,860,242.42834243774413
28,870,162.87048110961913
28,880,195.9925880432129
28,890,180.92520027160646
28,900,198.1972183227539
28,910,159.78610076904297
28,920,223.6300563812256
28,930,180.65243377685547
28,940,211.3576488494873
28,950,172.2957269668579
28,960,181.1099479675293
28,970,195.15308074951173
28,980,118.8024694442749
28,990,165.54679923728108
28,1000,214.8211212158203
28,1010,203.45287301540375
28,1020,175.4674087524414
28,1030,181.0659034729004
28,1040,182.47321548461915
28,1050,179.48266620635985
28,1060,169.36028289794922
28,1070,186.33439254760742
28,1080,190.97591171264648
28,1090,167.73834037780762
28,1100,207.06256637573242
28,1110,149.80144271850585
28,1120,188.84906158447265
28,1130,192.18482055664063
28,1140,192.04680709838868
28,1150,182.89860458374022
28,1160,197.04981384277343
28,1170,168.36357345581055
28,1180,189.73583984375
28,1190,185.85183753967286
28,1200,194.19701042175294
28,1210,167.05518264770507
28,1220,191.91052169799804
28,1230,163.87629241943358
28,1240,249.95530700683594
28,1250,178.04429550170897
28,1260,163.01441388039385
28,1270,189.5884090423584
28,1280,194.9848205566406
28,1290,166.3608642578125
28,1300,151.90862731933595
28,1310,246.59579162597657
28,1320,180.6019058227539
28,1330,186.78720092773438
28,1340,200.49459838867188
28,1350,274.657698059082
28,1360,220.51868057250977
28,1370,225.75567474365235
28,1380,188.6214340209961
28,1390,139.51390686035157
28,1400,222.2564323425293
28,1410,178.10021324157714
28,1420,168.21917686462402
28,1430,186.4433307647705
28,1440,183.7828514099121
28,1450,188.29961776733398
28,1460,142.7219913482666
28,1470,191.19507598876953
28,1480,184.30117645263672
28,1490,173.73006744384764
28,1500,182.29876556396485
28,1510,193.6114189147949
28,1520,206.90777816772462
28,1530,162.34524002075196
28,1540,155.87804412841797
28,1550,178.27646484375
28,1560,200.11792907714843
28,1570,141.85330963134766
28,1580,209.86344299316406
28,1590,258.8173667907715
28,1600,216.1034408569336
28,1610,191.8457359313965
28,1620,204.07321166992188
28,1630,148.0223773956299
28,1640,170.65240478515625
28,1650,194.64249839782715
28,1660,156.00568542480468
28,1670,219.41657104492188
28,1680,162.2754264831543
28,1690,154.80024642944335
28,1700,207.40245056152344
28,1710,170.15162811279296
28,1720,180.84309921264648
28,1730,165.92640838623046
28,1740,200.12165870666504
28,1750,185.38007354736328
28,1760,166.10394783020018
28,1770,167.30276489257812
28,1780,173.42135696411134
28,1790,176.5353630065918
28,1800,235.9613235473633
28,1810,214.4370849609375
28,1820,197.13131790161134
28,1830,187.37500228881837
28,1840,207.91930084228517
28,1850,212.39698944091796
28,1860,164.66074447631837
28,1870,203.08234786987305
28,1880,182.06898727416993
28,1890,173.05007667541503
28,1900,210.99006729125978
28,1910,177.8906379699707
28,1920,201.10466957092285
28,1930,179.61095657348633
28,1940,185.04346466064453
28,1950,181.45399169921876
28,1960,168.5097801208496
28,1970,196.02277526855468
28,1980,144.55602493286133
28,1990,168.88982162475585
28,2000,178.66996307373046
28,2010,203.09733200073242
28,2020,203.17243041992188
28,2030,176.31253814697266
28,2040,202.18374481201172
28,2050,155.15294342041017
28,2060,173.2018081665039
28,2070,224.38936386108398
28,2080,201.4056282043457
28,2090,202.9435546875
28,2100,201.3799903869629
28,2110,198.21779022216796
28,2120,164.47671813964843
28,2130,222.08212509155274
28,2140,172.968025970459
28,2150,192.46426315307616
28,2160,199.00550079345703
28,2170,212.32854118347169
28,2180,201.60503273010255
28,2190,136.06646766662598
28,2200,217.85733375549316
28,2210,177.7659004211426
28,2220,190.92767639160155
28,2230,227.719490814209
28,2240,155.15652923583986
28,2250,194.6782127380371
28,2260,203.35138702392578
28,2270,208.00604324340821
28,2280,168.83749618530274
28,2290,155.03360554855317
28,2300,173.3769187927246
28,2310,171.99612045288086
28,2320,181.1371742248535
28,2330,176.08522348217667
28,2340,189.68572120666505
28,2350,167.8399284362793
28,2360,156.92140197753906
28,2370,173.44346771240234
28,2380,230.2845703125
28,2390,204.48145751953126
28,2400,168.04175932221113
28,2410,205.09308776855468
28,2420,210.46163330078124
28,2430,208.6849334716797
28,2440,170.76207962036133
28,2450,219.39390029907227
28,2460,212.3384147644043
28,2470,244.87744064331054
28,2480,231.74571838378907
28,2490,153.21418304443358
28,2500,211.95511703491212
28,2510,195.5851272583008
28,2520,203.6057388305664
28,2530,175.6541320800781
28,2540,227.62592468261718
28,2550,199.74659957885743
28,2560,202.3392303466797
28,2570,194.47892112731932
28,2580,200.37219886779786
28,2590,173.5430679321289
28,2600,211.90675354003906
28,2610,202.7217041015625
28,2620,201.73911743164064
28,2630,168.79287109375
28,2640,182.32613296508788
28,2650,157.34682483673095
28,2660,188.86292762756347
28,2670,178.44218826293945
28,2680,167.18315029144287
28,2690,164.8523122433573
28,2700,131.28704166412354
28,2710,140.3830369949341
28,2720,162.85725135803222
28,2730,232.77105789184571
28,2740,184.1781234741211
28,2750,209.99236373901368
28,2760,180.31461715698242
28,2770,172.64652786254882
28,2780,184.71313247680663
28,2790,201.54499893188478
28,2800,203.805855178833
28,2810,176.43167114257812
28,2820,178.99861221313478
28,2830,165.49660034179686
28,2840,180.98429183959962
28,2850,185.78495559692382
28,2860,222.3840759277344
28,2870,209.7793281555176
28,2880,201.02961044311525
28,2890,175.68735580444337
28,2900,150.02909088134766
28,2910,148.97547073364257
28,2920,175.0752182006836
28,2930,183.0962127685547
28,2940,184.8346866607666
28,2950,220.1175281524658
28,2960,169.98211669921875
28,2970,222.756689453125
28,2980,203.66199989318847
28,2990,135.11489961147308
28,3000,197.81460399627684
28,3010,188.67110290527344
28,3020,198.68396377563477
28,3030,184.88775329589845
28,3040,210.95711975097657
28,3050,185.3759536743164
28,3060,203.8218116760254
28,3070,185.10059967041016
28,3080,198.87508087158204
28,3090,163.42668914794922
28,3100,270.87363891601564
28,3110,208.5369644165039
28,3120,207.72336959838867
28,3130,181.17265968322755
28,3140,188.80874481201172
28,3150,151.5461853027344
28,3160,173.34344863891602
28,3170,172.82160625457763
28,3180,273.13978424072263
28,3190,165.68351974487305
28,3200,196.80366439819335
28,3210,194.21390228271486
28,3220,189.69537296295167
28,3230,240.42836303710936
28,3240,210.73145141601563
28,3250,180.88399505615234
28,3260,215.26486053466797
28,3270,157.24192008972167
28,3280,206.27118530273438
28,3290,205.3554916381836
28,3300,162.1334487915039
28,3310,145.7358371734619
28,3320,198.34644660949706
28,3330,213.40595893859864
28,3340,202.90740509033202
28,3350,194.2620719909668
28,3360,161.37806854248046
28,3370,263.62403106689453
28,3380,138.7641143798828
28,3390,209.21884956359864
28,3400,168.51764068603515
28,3410,183.36948165893554
28,3420,181.68481979370117
28,3430,227.95716705322266
28,3440,185.81705551147462
28,3450,190.19138717651367
28,3460,203.03400268554688
28,3470,213.80594482421876
28,3480,196.88138427734376
28,3490,165.17914657592775
28,3500,151.08266372680663
28,3510,176.6964553833008
28,3520,226.67574768066407
28,3530,191.25836944580078
28,3540,132.45749130249024
28,3550,208.1867477416992
28,3560,186.08825931549072
28,3570,221.83568267822267
28,3580,180.70888710021973
28,3590,171.83154792785643
28,3600,170.82549896240235
28,3610,179.4057586669922
28,3620,178.03131179809571
28,3630,180.26915435791017
28,3640,144.23128814697264
28,3650,242.4623016357422
28,3660,281.5152961730957
28,3670,244.0665740966797
28,3680,201.47235641479492
28,3690,189.25150451660156
28,3700,160.43496170043946
28,3710,155.22131996118696
28,3720,187.03442425719987
28,3730,199.37956733703612
28,3740,226.0307357788086
28,3750,162.02965793609619
28,3760,197.85036697387696
28,3770,222.85040283203125
28,3780,188.04632720947265
28,3790,192.26324005126952
28,3800,215.1278450012207
28,3810,177.8421859741211
28,3820,235.20877990722656
28,3830,194.1727081298828
28,3840,172.41411247253419
28,3850,195.0485580444336
28,3860,159.96321067810058
28,3870,229.38528900146486
28,3880,207.54680938720702
28,3890,242.93997955322266
28,3900,195.76561889648437
28,3910,237.26925506591797
28,3920,172.58289909362793
28,3930,190.01742248535157
28,3940,167.25892486572266
28,3950,152.46167678833007
28,3960,153.562508392334
28,3970,225.4269142150879
28,3980,161.9024700164795
28,3990,159.59801483154297
28,4000,234.9289581298828
28,4010,231.34851303100587
28,4020,241.96705932617186
28,4030,184.0572998046875
28,4040,195.62343139648436
28,4050,169.40481300354003
28,4060,165.2663944244385
28,4070,197.5295213699341
28,4080,172.93354301452638
28,4090,173.28387985229492
28,4100,192.42889556884765
28,4110,174.70252075195313
28,4120,216.00531158447265
28,4130,175.26305236816407
28,4140,211.3153091430664
28,4150,151.51819763183593
28,4160,197.20668334960936
28,4170,165.31699447631837
28,4180,216.5229736328125
28,4190,201.1798011779785
28,4200,208.88600463867186
28,4210,213.44678192138673
28,4220,136.62691621780397
28,4230,200.18149909973144
28,4240,221.9996307373047
28,4250,200.17612533569337
28,4260,175.84947395324707
28,4270,205.86655235290527
28,4280,200.74065246582032
28,4290,160.9882953643799
28,4300,180.55049209594728
28,4310,172.02118225097655
28,4320,220.5270683288574
28,4330,175.85460739135743
28,4340,203.7443878173828
28,4350,200.75731658935547
28,4360,156.92099075317384
28,4370,145.72708892822266
28,4380,223.6184473991394
28,4390,155.8528709411621
28,4400,238.8207866668701
28,4410,246.44287185668946
28,4420,177.50084228515624
28,4430,191.09745349884034
28,4440,191.93148345947264
28,4450,192.99392223358154
28,4460,183.47735595703125
28,4470,162.407617521286
28,4480,167.31779403686522
28,4490,231.2893325805664
28,4500,214.82603034973144
28,4510,190.48160095214843
28,4520,195.01991233825683
28,4530,211.55479888916017
28,4540,153.87349472045898
28,4550,188.40807418823243
28,4560,184.19863891601562
28,4570,198.87590637207032
28,4580,197.42021789550782
28,4590,160.35821380615235
28,4600,196.15609776973724
28,4610,205.90728607177735
28,4620,186.9964672088623
28,4630,202.10284996032715
28,4640,251.0867561340332
28,4650,192.61093559265137
28,4660,199.1806884765625
28,4670,183.96331939697265
28,4680,184.8289535522461
28,4690,205.9945526123047
28,4700,166.18572940817393
28,4710,182.37105331420898
28,4720,200.23923568725587
28,4730,230.0601043701172
28,4740,197.79826583862305
28,4750,201.40294723510743
28,4760,205.26831665039063
28,4770,205.34849853515624
29,10,152.4436122894287
29,20,218.10538030155004
29,30,216.05597381591798
29,40,228.7508972167969
29,50,178.00459899902344
29,60,159.30245208740234
29,70,160.51506309509278
29,80,169.24378623962403
29,90,189.6167064666748
29,100,186.9705780029297
29,110,165.8083080291748
29,120,187.09555263519286
29,130,185.04877853393555
29,140,168.03500900268554
29,150,168.36286697387695
29,160,173.63778228759764
29,170,147.78037452697754
29,180,172.5740653991699
29,190,195.73848457336425
29,200,212.7373191833496
29,210,172.32139739990234
29,220,164.2421760559082
29,230,212.82150115966797
29,240,209.60043869018554
29,250,170.98583221435547
29,260,153.0550235748291
29,270,191.86106872558594
29,280,187.46846774816512
29,290,181.37805633544923
29,300,171.70665969848633
29,310,163.86368160247804
29,320,196.65216140747071
29,330,159.2461196899414
29,340,254.01160049438477
29,350,188.63337936401368
29,360,161.93575286865234
29,370,178.08182067871093
29,380,151.55071525573732
29,390,220.12108306884767
29,400,194.1895523071289
29,410,199.12438735961913
29,420,220.15244522094727
29,430,181.82175903320314
29,440,140.28177185058593
29,450,221.88067474365235
29,460,134.32862930297853
29,470,189.16391296386718
29,480,130.97740201950074
29,490,188.3179630279541
29,500,182.35361194610596
29,510,144.47929067611693
29,520,215.9134719848633
29,530,213.09937286376953
29,540,170.9311254501343
29,550,207.03394927978516
29,560,193.48747482299805
29,570,170.0981903076172
29,580,149.45134830474854
29,590,168.5733787536621
29,600,203.32029762268067
29,610,176.1618522644043
29,620,179.88214874267578
29,630,203.08230438232422
29,640,133.43005981445313
29,650,165.6583152770996
29,660,172.23192405700684
29,670,186.53157577514648
29,680,157.02116584777832
29,690,200.03406982421876
29,700,195.62438201904297
29,710,187.79108428955078
29,720,219.9789840698242
29,730,203.37688369750975
29,740,159.70819778442382
29,750,186.17869415283204
29,760,175.51085662841797
29,770,158.47039070129395
29,780,151.17246017456054
29,790,158.77358703613282
29,800,132.9329626083374
29,810,186.34641761779784
29,820,124.7026948928833
29,830,141.52853059768677
29,840,133.33101291656493
29,850,186.26021423339844
29,860,169.8958324432373
29,870,214.032462310791
29,880,164.3944854736328
29,890,180.6014663696289
29,900,220.74765129089354
29,910,206.36428413391113
29,920,157.3919406890869
29,930,171.57580795288087
29,940,186.61745681762696
29,950,186.04341812133788
29,960,151.4657006263733
29,970,169.8514762878418
29,980,184.01943292617798
29,990,189.7769790649414
29,1000,198.00704345703124
29,1010,180.65238037109376
29,1020,220.03058547973632
29,1030,236.58750534057617
29,1040,203.7078659057617
29,1050,226.1005096435547
29,1060,176.43341445922852
29,1070,196.3868278503418
29,1080,167.2284797668457
29,1090,178.19646148681642
29,1100,178.16228637695312
29,1110,205.8328430175781
29,1120,176.29115676879883
29,1130,190.7644241333008
29,1140,170.6564571380615
29,1150,156.87565002441406
29,1160,137.39953903805
29,1170,193.35844345092772
29,1180,200.42344665527344
29,1190,169.91489791870117
29,1200,181.631356048584
29,1210,168.6476936340332
29,1220,202.50677032470702
29,1230,131.4533576965332
29,1240,173.41738282442094
29,1250,221.66852035522462
29,1260,162.67989807128907
29,1270,190.1673484802246
29,1280,164.86609802246093
29,1290,215.6134475708008
29,1300,232.85902938842773
29,1310,154.01548385620117
29,1320,182.76429748535156
29,1330,207.64016723632812
29,1340,164.58862953186036
29,1350,193.13110809326173
29,1360,181.40750961303712
29,1370,167.3956888869405
29,1380,181.30737228393554
29,1390,175.55131301879882
29,1400,179.72514152526855
29,1410,203.07097511291505
29,1420,265.8567657470703
29,1430,182.46467056274415
29,1440,136.54706268310548
29,1450,224.94524154663085
29,1460,190.66156578063965
29,1470,171.19496688842773
29,1480,199.70325775146483
29,1490,171.52142944335938
29,1500,140.9721836090088
29,1510,164.0768165588379
29,1520,203.13117370605468
29,1530,180.76199798583986
29,1540,179.02102966308593
29,1550,168.11394958496095
29,1560,156.1440715789795
29,1570,168.9424041748047
29,1580,210.35812530517578
29,1590,191.5593647003174
29,1600,248.52557258605958
29,1610,225.54425506591798
29,1620,204.21141815185547
29,1630,207.73149566650392
29,1640,206.1386360168457
29,1650,167.26804275512694
29,1660,191.44966926574708
29,1670,187.2376396179199
29,1680,162.47466964721679
29,1690,176.06636734008788
29,1700,216.4139747619629
29,1710,164.36102371215821
29,1720,227.79388122558595
29,1730,134.60888456096873
29,1740,219.07176666259767
29,1750,215.9712127685547
29,1760,175.51945571899415
29,1770,165.32096347808837
29,1780,200.49565582275392
29,1790,188.03619613647462
29,1800,173.1495559692383
29,1810,195.35019226074218
29,1820,159.05434875488282
29,1830,184.53780212402344
29,1840,175.62797966003419
29,1850,179.67780036926268
29,1860,170.06940078735352
29,1870,198.40707092285157
29,1880,186.5570037841797
29,1890,174.9391990661621
29,1900,184.86004142761232
29,1910,147.63829345703124
29,1920,229.72171783447266
29,1930,155.9260040283203
29,1940,233.95287551879883
29,1950,170.7515386581421
29,1960,215.44287796020507
29,1970,180.76741943359374
29,1980,188.00002899169922
29,1990,184.37227478027344
29,2000,229.81801986694336
29,2010,219.26364440917968
29,2020,242.32617950439453
29,2030,208.95810508728027
29,2040,161.66799087524413
29,2050,189.29649200439454
29,2060,170.370694732666
29,2070,175.1438980102539
29,2080,182.97941131591796
29,2090,159.76232414245607
29,2100,145.462553024292
29,2110,198.1875778198242
29,2120,169.33835525512694
29,2130,166.22764053344727
29,2140,208.44256134033202
29,2150,186.40872039794922
29,2160,199.11904830932616
29,2170,139.46323776245117
29,2180,228.78505859375
29,2190,132.8757906910323
29,2200,197.72464828491212
29,2210,206.56880111694335
29,2220,153.51558532714844
29,2230,141.05570907592772
29,2240,199.77339859008788
29,2250,187.99335174560548
29,2260,168.65038704761537
29,2270,175.86905975341796
29,2280,134.1636068344116
29,2290,199.91751403808593
29,2300,181.46313514709473
29,2310,150.67840309143065
29,2320,202.47679061889647
29,2330,164.95189743041993
29,2340,177.6045192718506
29,2350,191.61733016967773
29,2360,181.3342529296875
29,2370,192.46347274780274
29,2380,193.40113525390626
29,2390,192.23568572998047
29,2400,165.79259929656982
29,2410,173.95557327270507
29,2420,173.73513069152833
29,2430,170.04645767211915
29,2440,207.05315856933595
29,2450,152.27368850708007
29,2460,169.72613830566405
29,2470,171.02547607421874
29,2480,176.66485385894777
29,2490,183.54949913024902
29,2500,190.68677215576173
29,2510,186.70019187927247
29,2520,214.2057197570801
29,2530,179.38506011962892
29,2540,169.15456037521363
29,2550,166.40019683837892
29,2560,199.2744171142578
29,2570,185.95902423858644
29,2580,180.6351531982422
29,2590,175.68664512634277
29,2600,174.3938003540039
29,2610,177.72732543945312
29,2620,159.53330688476564
29,2630,170.18237533569337
29,2640,144.4699504852295
29,2650,150.7339063644409
29,2660,157.18979568481444
29,2670,144.44531116485595
29,2680,165.2415901184082
29,2690,220.61668548583984
29,2700,134.73623428344726
29,2710,178.7701759338379
29,2720,155.95757827758788
29,2730,172.92067642211913
29,2740,294.3283493041992
29,2750,223.68484802246093
29,2760,170.628670501709
29,2770,239.91759872436523
29,2780,223.80352325439452
29,2790,209.78324356079102
29,2800,198.0229694366455
29,2810,243.46258392333985
29,2820,159.64946517944335
29,2830,232.3129119873047
29,2840,157.90997085571288
29,2850,210.1628074645996
29,2860,165.8225845336914
29,2870,147.7349967956543
29,2880,202.42688961029052
29,2890,171.22938385009766
29,2900,200.285009765625
29,2910,190.83703994750977
29,2920,223.89142036437988
29,2930,156.63252449035645
29,2940,189.9942979812622
29,2950,184.93582611083986
29,2960,173.43716220855714
29,2970,190.04769134521484
29,2980,192.13191909790038
29,2990,189.14698181152343
29,3000,183.5540458679199
29,3010,156.66240921020508
29,3020,179.6403938293457
29,3030,190.02749061584473
29,3040,160.74421310424805
29,3050,178.4550521850586
29,3060,175.7882553100586
29,3070,168.49710426330566
29,3080,174.18101119995117
29,3090,175.62310295104982
29,3100,234.7288803100586
29,3110,183.68115768432617
29,3120,219.4356475830078
29,3130,231.8705810546875
29,3140,197.1971008300781
29,3150,144.61128730773925
29,3160,194.30542373657227
29,3170,246.3504638671875
29,3180,151.44122161865235
29,3190,179.70148773193358
29,3200,182.67272872924804
29,3210,170.03623008728027
29,3220,208.4562141418457
29,3230,208.0953056335449
29,3240,148.26767234802247
29,3250,178.23637008666992
29,3260,182.76495208740235
29,3270,192.7084101676941
29,3280,183.403209400177
29,3290,204.1237045288086
29,3300,229.39520721435548
29,3310,193.81868591308594
29,3320,248.94872436523437
29,3330,195.03705902099608
29,3340,182.46881160736083
29,3350,190.6456771850586
29,3360,188.10348358154297
29,3370,142.30036163330078
29,3380,153.75377073287964
29,3390,197.99679298400878
29,3400,232.22225952148438
29,3410,199.06573638916015
29,3420,169.2839141845703
29,3430,191.19924087524413
29,3440,271.11003799438475
29,3450,151.19382610321045
29,3460,218.5893524169922
29,3470,187.64978370666503
29,3480,183.11460037231444
29,3490,173.98793277740478
29,3500,175.39777946472168
29,3510,186.25418815612792
29,3520,207.74595260620117
29,3530,210.72434005737304
29,3540,206.91046676635742
29,3550,144.69540672302247
29,3560,123.64204616546631
29,3570,138.35043449401854
29,3580,204.24940032958983
29,3590,131.04454460144044
29,3600,257.92728424072266
29,3610,202.0882356643677
29,3620,177.90614624023436
29,3630,191.04990005493164
29,3640,151.1451274871826
29,3650,188.23344802856445
29,3660,165.54620666503905
29,3670,174.2990623474121
29,3680,165.59290924072266
29,3690,162.5840705871582
29,3700,206.11369590759278
29,3710,165.87059764862062
29,3720,159.52483024597169
29,3730,222.69390945434571
29,3740,210.46897888183594
29,3750,219.91904296875
29,3760,161.4684326171875
29,3770,216.2897621154785
29,3780,159.8715461730957
29,3790,189.56310348510743
29,3800,173.05875396728516
29,3810,177.37532730102538
29,3820,171.73920364379882
29,3830,202.13018798828125
29,3840,193.47077178955078
29,3850,170.57703075408935
29,3860,169.5742488861084
29,3870,215.83595657348633
29,3880,163.5501907348633
29,3890,229.8079864501953
29,3900,195.3907943725586
29,3910,205.8918312072754
29,3920,192.21526031494142
29,3930,205.569983291626
29,3940,166.69392013549805
29,3950,202.7673885345459
29,3960,218.61213073730468
29,3970,179.3151542663574
29,3980,147.02893562316893
29,3990,154.2532943725586
29,4000,166.28038864135743
29,4010,233.84609107971193
29,4020,178.1902811050415
29,4030,151.32995624542235
29,4040,187.84166259765624
29,4050,168.01142807006835
29,4060,213.11737594604492
29,4070,151.13104982376097
29,4080,265.93211059570314
29,4090,191.8880958557129
29,4100,134.8554588317871
29,4110,184.58965377807618
29,4120,170.4553482055664
29,4130,210.86097869873046
29,4140,190.139794921875
29,4150,176.7853054046631
29,4160,193.14034881591797
29,4170,176.44754638671876
29,4180,159.94396629333497
29,4190,253.76580200195312
29,4200,187.4271095275879
29,4210,155.20814743041993
29,4220,178.13719024658204
29,4230,176.2728057861328
29,4240,195.6684768676758
29,4250,173.7481330871582
29,4260,175.63375396728514
29,4270,173.60194931030273
29,4280,176.28037643432617
29,4290,147.06847090721058
29,4300,171.1123794555664
29,4310,167.33083419799806
29,4320,237.7525489807129
29,4330,203.73094024658204
29,4340,203.9980598449707
29,4350,180.27749252319336
29,4360,143.68277893066406
29,4370,167.13934707641602
29,4380,135.17366428375243
29,4390,151.1431625366211
29,4400,158.29257741924374
29,4410,199.98501605987548
29,4420,172.40070495605468
29,4430,169.41679153442382
29,4440,184.6524242401123
29,4450,147.912512588501
29,4460,175.1668731689453
29,4470,180.96744079589843
29,4480,227.88600006103516
29,4490,175.83788585662842
29,4500,205.15461540222168
29,4510,259.60890502929686
29,4520,219.31287231445313
29,4530,219.7554138183594
29,4540,173.7905517578125
29,4550,242.77592710256576
29,4560,188.45476226806642
29,4570,199.15896377563476
29,4580,209.58575372695924
29,4590,193.11309585571288
29,4600,178.5968116760254
29,4610,183.80426940917968
29,4620,168.63435173034668
29,4630,126.39365310668946
29,4640,186.33318481445312
29,4650,182.69510924816132
29,4660,186.8506824493408
29,4670,167.5338927268982
29,4680,215.28599319458007
29,4690,193.9878723144531
29,4700,170.97652597427367
29,4710,235.16657562255858
29,4720,174.05149612426757
29,4730,214.19259338378907
29,4740,192.39955291748046
29,4750,225.72612991333008
29,4760,224.25303993225097
29,4770,133.7058503627777
30,10,197.35508422851564
30,20,172.71615180969238
30,30,179.69034233093262
30,40,155.79515991210937
30,50,180.5465217590332
30,60,153.64379587173462
30,70,177.59446182250977
30,80,195.61828689575196
30,90,179.50192933082582
30,100,186.45291748046876
30,110,143.17058143615722
30,120,170.94120864868165
30,130,163.5345947265625
30,140,212.16610870361328
30,150,168.53810272216796
30,160,163.20958404541017
30,170,170.28221626281737
30,180,147.37169380187987
30,190,157.88054656982422
30,200,172.39025421142577
30,210,218.1124008178711
30,220,225.85374755859374
30,230,182.46371688842774
30,240,162.9068962097168
30,250,189.35218811035156
30,260,157.77248992919922
30,270,226.88800964355468
30,280,178.27794513702284
30,290,185.86540641784669
30,300,165.27226181030272
30,310,159.77541847229003
30,320,173.42742080688475
30,330,161.77424325942994
30,340,164.150963973999
30,350,142.19090099334716
30,360,151.96999588012696
30,370,168.92348556518556
30,380,163.7449638366699
30,390,162.91869429945945
30,400,158.10314025878907
30,410,173.82879905700685
30,420,184.6810729980469
